,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
446,15,287.9441244313775,298.6938100826999,298.6938100826999,100.0,95.6111751137245,52.54311073706826,13.29797732688039,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,4.374842825661204
447,42,300.2220000000003,302.54241226659383,302.54241226659383,100.0,99.9359175466813,52.52171554370597,13.33979399173209,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.16020613329676017
448,90,300.2270000000002,302.5474122665937,302.5474122665937,100.0,99.9359175466813,52.52171554370597,13.33979399173209,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.16020613329676017
449,145,300.23400000000004,302.55441226659354,302.55441226659354,100.0,99.9359175466813,52.52171554370597,13.33979399173209,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.16020613329676017
450,247,300.25499999999954,302.57541226659305,302.631311210576,100.0,99.9359175466813,52.52171554370597,13.33979399173209,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.16020613329676017
451,85,300.2260000000002,303.57427398534105,303.57427398534105,100.0,99.73034520293183,52.52654037941933,13.415555501764464,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.6741369926704112
452,29,249.10587141607647,260.1274475507342,260.1274475507342,100.0,85.7130326414497,52.52941042965978,13.168922543794947,871f1d4b2ffffff,"[52.53090638564868, 13.213166795881953]",64,65,4.5107880673288605
453,51,292.9144523709285,300.56127808660705,300.56127808660705,100.0,93.0171095258143,52.51038563548761,13.449592375471548,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,2.823412857839291
454,187,279.7686586032628,285.82407594379606,285.82407594379606,100.0,93.46869327822355,52.507887705225784,13.310024760321719,871f1d49dffffff,"[52.51923755026085, 13.302925854602039]",53,36,2.027708670266631
455,86,273.7815539044863,278.90557159806565,278.90557159806565,100.0,90.56142087609936,52.441859232488355,13.261875652140919,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.5620088467896758
456,205,300.2449999999998,305.592972570506,305.592972570506,100.0,99.33040548589875,52.50123998902595,13.436521192178532,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,1.673986285253112
457,280,300.26699999999926,305.6149725705055,305.6149725705055,100.0,99.33040548589875,52.50123998902595,13.436521192178532,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,1.673986285253112
458,250,264.3899005645353,272.9221719023799,272.9221719023799,100.0,88.69595241663782,52.44199927393266,13.316785053174952,871f18b30ffffff,"[52.45269901504103, 13.34359835695238]",24,27,3.2661356689222965
459,99,251.84878542591255,260.5582310533019,273.21068822885934,100.00000000000001,44.430242914817484,52.510104677614194,13.388376477746494,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,3.3547228136946607
460,223,300.2489999999997,305.43873741037396,305.43873741037396,100.0,99.36205251792515,52.46627293681551,13.418204894521894,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.5948687051871366
461,288,300.26799999999923,304.8867432589944,306.3511606779289,100.0,99.47625134820096,52.44079616644846,13.276481249960398,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.3093716294975892
462,108,142.66421443817768,146.83373198342028,146.83373198342028,100.0,40.89178801414632,52.502522782689695,13.276239914693999,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.0847587726212948
463,68,269.1302868279387,276.0716782048019,276.0716782048019,100.0,88.44457804988858,52.543367624264484,13.43700767883893,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,2.4706956884316194
464,45,300.719760960067,305.26622711775923,305.26622711775923,100.0,91.79081851636253,52.51401450364132,13.341310036932457,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.2732330788461055
465,211,268.0932633027599,280.9454783600275,280.9454783600275,100.0,52.79189269066171,52.55723008254209,13.39577679830348,871f1d4f6ffffff,"[52.5257475440694, 13.409062493613757]",88,40,5.426107528633799
466,37,280.3370888845053,293.129123610347,293.129123610347,100.0,69.84033787568906,52.54897747933875,13.283785404301147,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,5.3960173629208334
467,259,303.73860376473846,310.69065535346084,310.69065535346084,100.0,96.85227924705231,52.48572926412817,13.362398561269883,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.4760257943611927
468,174,266.0257405267499,275.7405538826514,275.7405538826514,100.0,87.57973769590951,52.50984858224416,13.25161443413046,871f1d491ffffff,"[52.50097209442047, 13.286581684197895]",46,52,3.8574066779507463
469,244,288.02524694333636,293.3106522284948,294.20477688732046,100.0,92.80569720778816,52.54064946242783,13.47425562798294,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,1.6427026425792293
470,157,179.02209091972645,188.31470476254617,188.31470476254617,100.0,54.3955818160547,52.5250699058887,13.247682847125354,871f1d486ffffff,"[52.53090638564868, 13.213166795881953]",38,65,3.6463069214098627
471,287,264.68571626923074,269.80780706252693,287.56058516001843,100.0,88.82037607323741,52.5088896817194,13.407837688642934,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.5610453966480953
472,191,180.15700000000015,182.81382455710795,182.81382455710795,100.0,49.86863508857844,52.5446642201772,13.46299458360314,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,0.3284122785538968
473,263,180.1690000000002,182.825824557108,182.825824557108,100.0,49.86863508857844,52.5446642201772,13.46299458360314,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,0.3284122785538968
474,19,294.93053125093155,306.9751899542619,306.9751899542619,100.0,80.26308613412819,52.52272779003918,13.459041804574937,871f1d4d4ffffff,"[52.49354154204223, 13.447052745473286]",75,73,5.022329351665178
475,17,299.4638491204011,307.9322525319461,307.9322525319461,100.0,96.50723017591977,52.52822520201576,13.27478312675002,871f1d480ffffff,"[52.51923755026085, 13.302925854602039]",33,36,3.2342017057725094
476,44,300.2230000000003,310.13362929403655,317.2757928971273,100.0,90.8013575924862,52.48616147995924,13.410163505803315,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,3.9553146470181257
477,63,288.7905379374185,293.0059724751216,293.0059724751216,100.0,46.80394493044143,52.476996484944166,13.364503383314888,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.107717268851546
478,139,154.12136921122172,159.07525945758852,162.748089312527,100.0,40.95716372880093,52.551454417657084,13.409664022639083,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.4769451231833945
479,16,286.3233951876957,296.39045135961277,296.39045135961277,100.0,90.30428753289385,52.52197624605215,13.460276166747791,871f1d4d0ffffff,"[52.546138630910846, 13.460857629288629]",71,86,4.0335280859585145
480,243,287.8116275866935,292.8288568128319,292.8288568128319,100.0,42.63733658311928,52.527048534605605,13.394398051820945,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.5086146130692115
481,38,309.6999569672372,315.63771042729115,318.4559250402631,100.0,97.26457720829546,52.550953015612855,13.443193155903993,871f1d4f0ffffff,"[52.546138630910846, 13.460857629288629]",83,86,1.9688767300269865
482,175,318.4511097767611,326.6058595423995,326.6058595423995,100.0,97.2275097016444,52.54826212898163,13.363283414063774,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,3.077374882819208
483,0,291.0004392643795,301.53498503304604,301.53498503304604,100.0,91.39932424816257,52.4309907261327,13.365696486424927,871f18b31ffffff,"[52.45269901504103, 13.34359835695238]",25,27,4.267272884333263
484,239,284.32776052916444,294.0318605873955,294.0318605873955,100.0,39.18771562303819,52.53731199137738,13.365733391366803,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,3.8520500291155457
485,193,300.2429999999998,302.56341226659333,302.56341226659333,100.0,49.935917546681296,52.52171554370597,13.33979399173209,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.16020613329676017
486,229,300.24999999999966,302.57041226659317,302.61931121057626,100.0,49.935917546681296,52.52171554370597,13.33979399173209,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.16020613329676017
487,219,319.6285981914553,330.22339316202255,330.22339316202255,100.0,97.4363328796341,52.44870477595756,13.381111174554457,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,4.297397485283636
488,170,300.69096763733694,310.1455554527477,310.1455554527477,100.0,62.861806472532614,52.47963165049254,13.393656873567178,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,3.727293907705395
489,59,300.2240000000003,303.5722739853411,303.5722739853411,100.0,49.73034520293184,52.52654037941933,13.415555501764464,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.6741369926704112
490,72,300.22500000000025,303.5732739853411,303.5732739853411,100.0,49.73034520293184,52.52654037941933,13.415555501764464,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.6741369926704112
491,94,300.22900000000016,303.76165935900644,303.76165935900644,100.0,49.69346812819874,52.51741981620768,13.334598278383494,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.7663296795031533
492,93,300.2280000000002,303.576273985341,303.89785974182286,100.0,49.73034520293184,52.52654037941933,13.415555501764464,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.6741369926704112
493,131,298.88569047105455,305.49558284469543,305.49558284469543,100.0,90.09149699436753,52.52720478696261,13.284434667260658,871f1d480ffffff,"[52.51923755026085, 13.302925854602039]",33,36,2.3049461868204553
494,264,300.25899999999945,304.58796537667445,304.58796537667445,100.0,49.53420692466501,52.487313811012825,13.441901578431771,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.1644826883374886
495,82,324.50018776345325,332.6463720242088,332.6463720242088,100.0,97.03416937197434,52.50156191475354,13.474206438182062,871f1d4d3ffffff,"[52.49354154204223, 13.447052745473286]",74,73,3.073092130377778
496,78,311.0037607392647,321.85123038943374,321.85123038943374,100.0,96.59924785214706,52.47220991825779,13.314232202418552,871f1d49bffffff,"[52.45269901504103, 13.34359835695238]",51,27,4.423734825084534
497,111,183.5992288573073,189.3910449268986,189.3910449268986,100.0,46.74878931711699,52.51763640550013,13.40106604692131,871f1d489ffffff,"[52.50749500767846, 13.392681631628767]",40,42,1.8959080347956396
498,97,300.23000000000013,303.57827398534096,307.35767595525556,100.0,49.73034520293184,52.52654037941933,13.415555501764464,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.6741369926704112
499,108,325.48046674393186,335.5103742612772,335.5103742612772,100.0,97.70390665121364,52.48303698013805,13.325870776112577,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.014953758672682
500,60,320.20616606169784,325.5140862526499,325.5140862526499,100.0,95.78119178653654,52.45758513391957,13.43048640656437,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.6539600954760298
501,293,305.598283512009,313.0334882706985,313.0334882706985,100.0,91.54897838617664,52.5313556767054,13.472046321882253,871f1d4d5ffffff,"[52.546138630910846, 13.460857629288629]",76,86,2.7176023793447555
502,120,301.1039483963603,306.79273190654754,306.79273190654754,100.0,46.74126283865308,52.493607377777515,13.428949531913368,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,1.8443917550936384
503,123,322.9911314665299,333.83318981286305,334.0020136862731,100.0,92.71950536369064,52.51432882906556,13.473951537244323,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,4.421029173166571
504,110,311.8180842617283,317.9995528608981,317.9995528608981,100.0,92.95083204775852,52.511094033182005,13.274489976154001,871f1d482ffffff,"[52.50097209442047, 13.286581684197895]",35,52,2.090734299584922
505,209,300.24699999999973,303.59527398534055,310.5726085525026,100.0,49.73034520293184,52.52654037941933,13.415555501764464,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.6741369926704112
506,122,324.505080021864,338.0234931574858,338.0234931574858,100.0,96.7035525973701,52.58085987164492,13.374478554660095,871f1d4a9ffffff,"[52.55574928705948, 13.335643865826528]",58,59,5.759206567810901
507,222,322.8715456216872,336.81349889332904,336.81349889332904,100.0,90.38321020274614,52.43541051386477,13.353575785139325,871f18b31ffffff,"[52.47097073792449, 13.35994956957977]",25,18,5.970976635820932
508,259,337.13114621414235,343.7351990815304,343.7351990815304,100.0,97.77377075717153,52.48473777651271,13.358601033004284,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.302026433694035
509,4,172.1587495741718,178.4137232698921,178.99528408772855,100.0,39.510409315589726,52.51872171154044,13.382790145980637,871f1d488ffffff,"[52.50749500767846, 13.392681631628767]",39,42,2.127486847860151
510,130,329.5088642914635,334.5411686704693,336.6898828272657,100.0,96.99169526990605,52.499720344222034,13.384984514160346,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.516152189502896
511,30,189.87221077220516,201.29483435862014,201.29483435862014,100.00000000000001,48.025557845558964,52.51951613216404,13.50720564996694,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,4.71131179320748
512,277,299.25492998973755,315.9363826776765,315.9363826776765,100.0,45.39257785279075,52.48971072948789,13.288354219219826,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,7.340726343969465
513,25,337.8884623130842,347.63626544490705,347.63626544490705,100.0,96.35822508406447,52.48381701654634,13.32829303382634,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.8739015659114386
514,89,341.281640973259,349.0228214366839,349.0228214366839,100.0,96.47787873001319,52.51053531624341,13.451381696611422,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,2.870590231712427
515,48,336.9074190763515,347.2971328601258,347.2971328601258,100.0,92.24460327927704,52.50491886449798,13.307225528621307,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,4.194856891887154
516,284,344.0564510916049,351.5289944955263,351.5289944955263,100.0,97.30644143867563,52.56688238765297,13.355388106275285,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,2.736271701960714
517,165,342.5757180339288,348.2423011883004,348.2423011883004,100.0,91.25144615727687,52.52534831028411,13.321483749204125,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.833291577185801
518,172,228.3274400848762,233.1780903794361,233.1780903794361,100.0,55.96286414022021,52.45686144176351,13.273696776544904,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.4253251472799533
519,287,345.0478024434489,353.7136375273755,353.7136375273755,100.0,97.79043951131023,52.48050250954079,13.422280269281016,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,3.3329175419633037
520,157,327.8603249938095,353.0112138545414,353.0112138545414,100.0,99.22793500123808,52.530867796114734,13.2256564236551,871f1d4b3ffffff,"[52.52141790152521, 13.33829806832828]",65,45,11.575444430365945
521,285,335.14009010772395,339.0124372475313,339.0124372475313,100.0,93.77198197845522,52.5554633157286,13.401224164811282,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,0.9361735699036839
522,9,300.21600000000046,303.7349788674487,327.6085223700969,100.0,48.91444890010419,52.52176273176707,13.405461247987807,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.7594894337241354
523,240,341.0498513156821,350.5548200439506,350.5548200439506,100.0,87.57926168402842,52.49233436591829,13.371416133689772,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.7524843641342596
